id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
570962;21/08/2009;Sexta;16:20:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
571028;21/08/2009;Sexta;20:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
571047;21/08/2009;Sexta;17:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
571068;21/08/2009;Sexta;22:30:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
571095;21/08/2009;Sexta;21:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
571116;21/08/2009;Sexta;22:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
571234;22/08/2009;Sabado;11:00:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
571246;22/08/2009;Sabado;10:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
571656;19/08/2009;Quarta;22:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
571673;23/08/2009;Domingo;07:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
571806;23/08/2009;Domingo;15:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
571947;24/08/2009;Segunda;07:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
572108;20/08/2009;Quinta;07:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
572607;25/08/2009;Terca;09:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
572707;25/08/2009;Terca;11:00:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
572771;25/08/2009;Terca;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
572790;25/08/2009;Terca;19:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
572817;25/08/2009;Terca;18:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Saida de Pista;Sem Vitimas;Plena noite
572841;25/08/2009;Terca;19:40:00;RJ;101;320.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Plena noite
572867;24/08/2009;Segunda;18:37:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
572902;26/08/2009;Quarta;00:00:00;RJ;101;320.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
573126;26/08/2009;Quarta;03:50:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
573904;24/08/2009;Segunda;09:30:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
574014;28/08/2009;Sexta;11:20:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
574020;20/08/2009;Quinta;20:05:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
574055;24/08/2009;Segunda;17:20:00;RJ;101;322.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
574105;27/08/2009;Quinta;07:00:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
574147;28/08/2009;Sexta;17:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
574149;28/08/2009;Sexta;08:10:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
574330;29/08/2009;Sabado;07:35:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
574362;29/08/2009;Sabado;08:35:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
574672;30/08/2009;Domingo;03:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
574700;30/08/2009;Domingo;06:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
574723;30/08/2009;Domingo;07:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
574725;30/08/2009;Domingo;07:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao Transversal;Sem Vitimas;Pleno dia
574785;28/08/2009;Sexta;10:10:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
574822;30/08/2009;Domingo;13:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
575374;31/08/2009;Segunda;06:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
575454;31/08/2009;Segunda;14:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
575548;28/08/2009;Sexta;21:45:00;RJ;101;308.0;SAO GONCALO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
575628;01/09/2009;Terca;10:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
575682;28/08/2009;Sexta;12:10:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
575791;01/09/2009;Terca;17:10:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
575959;28/08/2009;Sexta;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
576022;02/09/2009;Quarta;10:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
576055;23/08/2009;Domingo;14:45:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
576164;07/08/2009;Sexta;19:30:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
576184;02/09/2009;Quarta;17:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
576216;02/09/2009;Quarta;18:15:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
576287;02/09/2009;Quarta;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
576406;03/09/2009;Quinta;08:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
576416;03/09/2009;Quinta;08:20:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
576421;03/09/2009;Quinta;08:12:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
576435;03/09/2009;Quinta;07:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
576472;03/09/2009;Quinta;11:55:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
576519;02/09/2009;Quarta;22:30:00;RJ;101;301.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
576555;03/09/2009;Quinta;14:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
576666;03/09/2009;Quinta;20:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
576843;04/09/2009;Sexta;06:00:00;RJ;101;307.9;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
576872;04/09/2009;Sexta;06:20:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao Transversal;Com Vitimas Feridas;Pleno dia
576887;04/09/2009;Sexta;07:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
576974;04/09/2009;Sexta;12:12:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
577102;04/09/2009;Sexta;17:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
577132;04/09/2009;Sexta;13:15:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
577374;01/09/2009;Terca;10:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
577379;01/09/2009;Terca;20:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
577395;05/09/2009;Sabado;06:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
577651;28/08/2009;Sexta;13:00:00;RJ;101;324.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
578060;04/09/2009;Sexta;23:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
578089;05/09/2009;Sabado;05:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
578148;06/09/2009;Domingo;11:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
578592;07/09/2009;Segunda;15:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
578836;07/09/2009;Segunda;22:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
579198;04/09/2009;Sexta;23:05:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
579368;31/08/2009;Segunda;07:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
579599;04/09/2009;Sexta;13:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
579608;04/09/2009;Sexta;07:58:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
579681;05/09/2009;Sabado;09:45:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
579853;01/09/2009;Terca;16:10:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
580202;10/09/2009;Quinta;08:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
580320;08/09/2009;Terca;22:00:00;RJ;101;316.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Plena noite
580492;10/09/2009;Quinta;19:00:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
580637;11/09/2009;Sexta;06:35:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
580641;11/09/2009;Sexta;06:30:00;RJ;101;318.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
580654;11/09/2009;Sexta;07:30:00;RJ;101;315.5;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
580661;11/09/2009;Sexta;07:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
580983;11/09/2009;Sexta;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
581045;11/09/2009;Sexta;19:40:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
581130;11/09/2009;Sexta;22:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
581230;31/08/2009;Segunda;10:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
581272;12/09/2009;Sabado;09:15:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
581413;05/09/2009;Sabado;05:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
581489;12/09/2009;Sabado;13:20:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
581550;12/09/2009;Sabado;18:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
581573;12/09/2009;Sabado;21:45:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto movel;Sem Vitimas;Plena noite
581647;09/09/2009;Quarta;18:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
581675;09/09/2009;Quarta;17:15:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
581782;05/09/2009;Sabado;10:30:00;RJ;101;306.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
581794;13/09/2009;Domingo;11:30:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
581877;13/09/2009;Domingo;13:30:00;RJ;101;320.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao com objeto movel;Sem Vitimas;Pleno dia
582335;14/09/2009;Segunda;18:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
582747;15/09/2009;Terca;19:00:00;RJ;101;310.0;SAO GONCALO;Outras;Tombamento;Com Vitimas Feridas;Plena noite
582849;15/09/2009;Terca;22:50:00;RJ;101;333.6;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
582913;13/09/2009;Domingo;12:00:00;RJ;101;334.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
583023;16/09/2009;Quarta;06:50:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
583139;16/09/2009;Quarta;14:30:00;RJ;101;320.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Pleno dia
583180;09/09/2009;Quarta;18:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
583381;17/09/2009;Quinta;07:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
583392;17/09/2009;Quinta;07:50:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
583508;14/09/2009;Segunda;11:00:00;RJ;101;311.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
583521;14/09/2009;Segunda;19:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
583534;15/09/2009;Terca;03:40:00;RJ;101;312.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
583595;17/09/2009;Quinta;18:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
583754;17/09/2009;Quinta;01:30:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
583815;18/09/2009;Sexta;11:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
583918;18/09/2009;Sexta;11:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
584034;18/09/2009;Sexta;19:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
584368;19/09/2009;Sabado;14:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
584411;19/09/2009;Sabado;16:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
584542;19/09/2009;Sabado;23:10:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
584664;20/09/2009;Domingo;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
584772;20/09/2009;Domingo;16:30:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
585002;17/09/2009;Quinta;22:30:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
585160;13/09/2009;Domingo;15:00:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
585355;21/09/2009;Segunda;18:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
585374;21/09/2009;Segunda;20:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
585383;21/09/2009;Segunda;20:30:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
585565;18/09/2009;Sexta;22:00:00;RJ;101;322.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
585709;23/08/2009;Domingo;14:30:00;RJ;101;310.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
585868;22/09/2009;Terca;21:30:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
585966;21/09/2009;Segunda;07:00:00;RJ;101;306.0;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Amanhecer
586071;23/09/2009;Quarta;11:57:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
586205;23/09/2009;Quarta;16:30:00;RJ;101;322.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
586226;23/09/2009;Quarta;17:15:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
586230;23/09/2009;Quarta;17:40:00;RJ;101;313.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
586280;23/09/2009;Quarta;19:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
586312;23/09/2009;Quarta;17:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
586706;24/09/2009;Quinta;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
586781;24/09/2009;Quinta;18:10:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
586853;24/09/2009;Quinta;18:50:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
586945;23/09/2009;Quarta;06:00:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
587169;25/09/2009;Sexta;15:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
587192;25/09/2009;Sexta;10:50:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
587222;25/09/2009;Sexta;16:40:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
587268;25/09/2009;Sexta;09:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
587295;25/09/2009;Sexta;20:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
587472;22/09/2009;Terca;14:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
587502;26/09/2009;Sabado;08:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
587510;24/07/2009;Sexta;11:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
587528;26/09/2009;Sabado;09:15:00;RJ;101;334.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
587540;26/09/2009;Sabado;10:00:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
587578;26/09/2009;Sabado;13:20:00;RJ;101;330.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
587624;02/09/2009;Quarta;13:30:00;RJ;101;329.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
587710;26/09/2009;Sabado;18:44:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
587884;27/09/2009;Domingo;07:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
587958;20/09/2009;Domingo;05:30:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
588284;28/09/2009;Segunda;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
588344;21/09/2009;Segunda;19:40:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
588345;28/09/2009;Segunda;10:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
588388;25/09/2009;Sexta;00:52:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
588413;28/09/2009;Segunda;11:15:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Pleno dia
588592;28/09/2009;Segunda;17:10:00;RJ;101;302.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
588664;28/09/2009;Segunda;23:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
588718;25/09/2009;Sexta;14:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
588721;17/09/2009;Quinta;18:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
588735;21/09/2009;Segunda;20:40:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
588753;25/09/2009;Sexta;20:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
588882;21/09/2009;Segunda;15:25:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
589033;29/09/2009;Terca;18:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
589196;30/09/2009;Quarta;05:00:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
589279;10/06/2009;Quarta;19:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
589394;30/09/2009;Quarta;14:00:00;RJ;101;305.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Pleno dia
589425;30/09/2009;Quarta;15:30:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
589578;21/09/2009;Segunda;19:20:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
589716;01/10/2009;Quinta;08:25:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
589741;28/09/2009;Segunda;09:50:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
589896;01/10/2009;Quinta;17:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
590059;02/10/2009;Sexta;05:00:00;RJ;101;321.6;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
590386;02/10/2009;Sexta;12:20:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
590412;26/09/2009;Sabado;13:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
590420;02/10/2009;Sexta;23:59:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
590499;29/09/2009;Terca;08:20:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
591245;05/10/2009;Segunda;06:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
591274;02/10/2009;Sexta;22:20:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
591322;05/10/2009;Segunda;09:40:00;RJ;101;321.6;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
591482;05/10/2009;Segunda;16:17:00;RJ;101;321.8;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
591501;05/10/2009;Segunda;18:15:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
591530;05/10/2009;Segunda;19:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
591577;02/10/2009;Sexta;19:50:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
591634;05/10/2009;Segunda;23:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
591637;06/10/2009;Terca;01:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
591686;10/09/2009;Quinta;22:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
591732;28/09/2009;Segunda;19:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
591816;06/10/2009;Terca;09:20:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Plena noite
591822;02/10/2009;Sexta;15:10:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
591862;06/10/2009;Terca;09:25:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
591964;02/10/2009;Sexta;16:30:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
591983;02/10/2009;Sexta;11:40:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
592023;02/10/2009;Sexta;15:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
592033;02/10/2009;Sexta;16:20:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
592042;02/10/2009;Sexta;16:30:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
