id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
289424;10/10/2007;Quarta;10:30:00;RJ;101;318.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
289623;14/10/2007;Domingo;20:04:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
289657;10/10/2007;Quarta;08:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
290086;15/10/2007;Segunda;18:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
290088;15/10/2007;Segunda;15:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
290133;15/10/2007;Segunda;17:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
290318;14/10/2007;Domingo;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
290332;08/10/2007;Segunda;16:45:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
290656;16/10/2007;Terca;07:00:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
290777;15/10/2007;Segunda;20:50:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
290793;15/10/2007;Segunda;01:33:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
290830;14/10/2007;Domingo;17:20:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
290837;17/10/2007;Quarta;07:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
291005;17/10/2007;Quarta;18:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
291162;17/10/2007;Quarta;18:05:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
291164;18/10/2007;Quinta;02:00:00;RJ;101;320.0;NITEROI;Outras;Capotamento;Sem Vitimas;Plena noite
291219;10/10/2007;Quarta;19:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
291267;18/10/2007;Quinta;09:35:00;RJ;101;324.0;NITEROI;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Pleno dia
291339;06/10/2007;Sabado;13:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
291425;11/10/2007;Quinta;12:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
291556;11/10/2007;Quinta;16:20:00;RJ;101;322.8;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
291672;15/10/2007;Segunda;16:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
291773;19/10/2007;Sexta;16:11:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
291883;19/10/2007;Sexta;22:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
292090;20/10/2007;Sabado;05:20:00;RJ;101;324.0;NITEROI;Falta de atencao;Capotamento;Com Vitimas Feridas;Plena noite
292118;20/10/2007;Sabado;16:33:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
292144;20/10/2007;Sabado;18:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
292444;21/10/2007;Domingo;18:10:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
292646;18/10/2007;Quinta;07:50:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
292647;23/08/2007;Quinta;20:10:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
292656;14/10/2007;Domingo;20:50:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
292659;18/10/2007;Quinta;23:00:00;RJ;101;303.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
292866;22/10/2007;Segunda;17:00:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
293131;19/10/2007;Sexta;16:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
293496;24/10/2007;Quarta;03:00:00;RJ;101;311.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
293648;24/10/2007;Quarta;10:00:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
293669;30/09/2007;Domingo;21:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
293730;21/10/2007;Domingo;10:00:00;RJ;101;312.0;SAO GONCALO;Animais na Pista;Capotamento;Com Vitimas Feridas;Pleno dia
293934;23/10/2007;Terca;05:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
294094;25/10/2007;Quinta;09:31:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
294951;27/10/2007;Sabado;11:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
295122;23/10/2007;Terca;17:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
295154;25/10/2007;Quinta;02:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
295212;28/10/2007;Domingo;10:30:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
295314;06/10/2007;Sabado;05:30:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
295398;28/10/2007;Domingo;06:30:00;RJ;101;321.0;NITEROI;Defeito na via;Tombamento;Sem Vitimas;Pleno dia
295515;26/10/2007;Sexta;16:51:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
295554;20/10/2007;Sabado;05:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
295614;25/10/2007;Quinta;18:40:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
295729;29/10/2007;Segunda;10:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
295949;30/10/2007;Terca;07:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
295950;27/10/2007;Sabado;00:05:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
295959;30/10/2007;Terca;07:30:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
295977;30/10/2007;Terca;08:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
296285;30/10/2007;Terca;22:00:00;RJ;101;317.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
296352;28/10/2007;Domingo;18:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
296649;31/10/2007;Quarta;21:00:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
296897;01/11/2007;Quinta;11:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
296960;30/10/2007;Terca;18:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
297029;28/10/2007;Domingo;09:20:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
297061;01/11/2007;Quinta;12:45:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
297326;02/11/2007;Sexta;14:30:00;RJ;101;329.5;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
297468;03/11/2007;Sabado;00:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
297528;29/10/2007;Segunda;09:20:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
297618;30/10/2007;Terca;15:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
297633;30/10/2007;Terca;22:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
297711;03/11/2007;Sabado;14:30:00;RJ;101;307.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
297809;03/11/2007;Sabado;19:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
298144;01/11/2007;Quinta;22:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
298321;28/10/2007;Domingo;17:00:00;RJ;101;319.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
298352;02/11/2007;Sexta;04:20:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
298363;05/11/2007;Segunda;08:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
298406;28/10/2007;Domingo;17:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
298456;01/11/2007;Quinta;22:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
298816;06/11/2007;Terca;07:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
298831;06/11/2007;Terca;07:00:00;RJ;101;325.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
298843;06/11/2007;Terca;09:34:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
298912;06/11/2007;Terca;14:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
298973;06/11/2007;Terca;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
298999;06/11/2007;Terca;17:15:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
299075;06/11/2007;Terca;18:20:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
299091;06/11/2007;Terca;20:55:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
299271;03/11/2007;Sabado;19:15:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
299282;03/11/2007;Sabado;20:15:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
299462;07/11/2007;Quarta;13:30:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
299522;05/11/2007;Segunda;04:30:00;RJ;101;321.3;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
299534;07/11/2007;Quarta;10:45:00;RJ;101;325.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
299536;07/11/2007;Quarta;12:48:00;RJ;101;328.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Pleno dia
299571;27/10/2007;Sabado;08:00:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
299620;08/11/2007;Quinta;08:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
299760;05/11/2007;Segunda;17:40:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
300125;09/11/2007;Sexta;16:50:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
300234;09/11/2007;Sexta;22:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
300270;05/11/2007;Segunda;08:40:00;RJ;101;302.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
300434;06/11/2007;Terca;19:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
300481;10/11/2007;Sabado;15:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
300701;03/11/2007;Sabado;08:30:00;RJ;101;327.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
300813;07/11/2007;Quarta;08:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
300921;02/11/2007;Sexta;05:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
300984;11/11/2007;Domingo;19:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
301180;10/11/2007;Sabado;03:45:00;RJ;101;328.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
301211;12/11/2007;Segunda;05:45:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
301431;12/11/2007;Segunda;10:45:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
301433;12/11/2007;Segunda;14:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
301467;10/11/2007;Sabado;02:10:00;RJ;101;334.0;RIO DE JANEIRO;Ultrapassagem indevida;Colisao traseira;Com Vitimas Feridas;Plena noite
301541;10/09/2007;Segunda;13:30:00;RJ;101;318.8;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
301704;07/11/2007;Quarta;05:20:00;RJ;101;310.0;SAO GONCALO;Animais na Pista;Saida de Pista;Sem Vitimas;Amanhecer
301951;14/11/2007;Quarta;05:44:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
301987;12/11/2007;Segunda;18:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
302043;09/07/2007;Segunda;15:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
302092;14/11/2007;Quarta;16:15:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
302158;14/11/2007;Quarta;12:00:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
302179;14/11/2007;Quarta;14:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
302341;15/11/2007;Quinta;05:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
302445;11/01/2007;Quinta;05:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
302543;15/11/2007;Quinta;18:55:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Capotamento;Sem Vitimas;Anoitecer
302567;14/11/2007;Quarta;20:40:00;RJ;101;308.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
302574;15/11/2007;Quinta;11:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
302581;15/11/2007;Quinta;05:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
302748;14/11/2007;Quarta;07:00:00;RJ;101;317.0;SAO GONCALO;Velocidade incompativel;Saida de Pista;Com Vitimas Feridas;Pleno dia
302766;27/10/2007;Sabado;10:44:00;RJ;101;322.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
303009;17/11/2007;Sabado;00:02:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
303222;17/11/2007;Sabado;10:30:00;RJ;101;321.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
303229;13/11/2007;Terca;17:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
303236;13/11/2007;Terca;17:22:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
303268;13/11/2007;Terca;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
303426;18/11/2007;Domingo;06:00:00;RJ;101;307.8;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
303486;15/11/2007;Quinta;04:55:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
303520;15/11/2007;Quinta;00:10:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
303543;14/11/2007;Quarta;22:27:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
304002;13/11/2007;Terca;07:00:00;RJ;101;316.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
305270;22/11/2007;Quinta;18:00:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
305349;22/11/2007;Quinta;23:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
305418;19/11/2007;Segunda;17:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
305442;19/11/2007;Segunda;17:40:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
305459;23/11/2007;Sexta;07:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
305480;19/11/2007;Segunda;06:10:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
305508;23/11/2007;Sexta;08:00:00;RJ;101;317.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
305900;24/11/2007;Sabado;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
306094;24/11/2007;Sabado;22:05:00;RJ;101;327.1;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
306172;17/11/2007;Sabado;15:30:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
306181;21/11/2007;Quarta;22:05:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
306491;26/11/2007;Segunda;01:00:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
306575;19/11/2007;Segunda;03:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
306697;26/11/2007;Segunda;08:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
306815;26/11/2007;Segunda;08:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
306981;23/11/2007;Sexta;07:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
307020;23/11/2007;Sexta;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
307103;21/11/2007;Quarta;16:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
307106;23/11/2007;Sexta;19:15:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
307269;27/11/2007;Terca;16:30:00;RJ;101;308.0;SAO GONCALO;Outras;Tombamento;Sem Vitimas;Pleno dia
307418;23/11/2007;Sexta;19:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
307734;28/11/2007;Quarta;13:30:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
307851;29/11/2007;Quinta;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
307928;27/11/2007;Terca;06:15:00;RJ;101;304.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
308079;29/11/2007;Quinta;12:45:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
308356;22/11/2007;Quinta;21:40:00;RJ;101;328.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
308360;30/11/2007;Sexta;11:50:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
308408;30/11/2007;Sexta;16:30:00;RJ;101;316.0;SAO GONCALO;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Pleno dia
308420;30/11/2007;Sexta;16:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
308440;28/11/2007;Quarta;22:35:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
308520;30/11/2007;Sexta;22:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
308648;27/11/2007;Terca;06:10:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
308664;24/11/2007;Sabado;00:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
308758;01/12/2007;Sabado;15:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
309029;27/11/2007;Terca;11:10:00;RJ;101;321.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
309109;02/12/2007;Domingo;15:40:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
309255;02/12/2007;Domingo;21:27:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
309363;02/12/2007;Domingo;22:05:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
309766;04/12/2007;Terca;07:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
309794;30/11/2007;Sexta;05:40:00;RJ;101;326.0;NITEROI;Dormindo;Colisao lateral;Sem Vitimas;Amanhecer
309839;01/12/2007;Sabado;02:30:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
309961;30/11/2007;Sexta;15:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
309978;30/11/2007;Sexta;22:15:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
310002;01/12/2007;Sabado;04:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
310015;04/12/2007;Terca;15:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
310150;01/12/2007;Sabado;18:40:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
310208;01/12/2007;Sabado;23:30:00;RJ;101;305.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Plena noite
310263;02/12/2007;Domingo;02:45:00;RJ;101;303.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
310379;01/12/2007;Sabado;16:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
310464;01/12/2007;Sabado;19:50:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
310496;05/12/2007;Quarta;18:04:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
310497;03/12/2007;Segunda;08:20:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
310523;04/12/2007;Terca;22:40:00;RJ;101;306.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
310878;06/12/2007;Quinta;15:30:00;RJ;101;311.5;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
310991;06/12/2007;Quinta;21:44:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
311010;06/12/2007;Quinta;22:55:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
311011;06/12/2007;Quinta;21:35:00;RJ;101;321.2;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
311052;06/12/2007;Quinta;23:00:00;RJ;101;321.2;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
311107;05/12/2007;Quarta;00:30:00;RJ;101;309.5;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Fatais;Plena noite
311129;06/12/2007;Quinta;09:10:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
311341;03/12/2007;Segunda;18:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
311354;30/11/2007;Sexta;08:20:00;RJ;101;317.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
311987;07/12/2007;Sexta;08:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
312036;09/12/2007;Domingo;16:45:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
312165;09/12/2007;Domingo;17:08:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
312207;09/12/2007;Domingo;20:28:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
312430;08/12/2007;Sabado;04:25:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
312483;06/12/2007;Quinta;22:30:00;RJ;101;330.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
312595;08/12/2007;Sabado;03:30:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
