id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83277770;2014-11-19;Quarta;12:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83277789;2014-11-19;Quarta;18:30:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
83277960;2014-11-20;Quinta;07:32:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
83278007;2014-11-20;Quinta;11:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83278081;2014-11-08;Sabado;23:55:00;RJ;101;317.0;SAO GONCALO;Ingestao de alcool;Colisao com objeto fixo;Sem Vitimas;Plena noite
83278090;2014-11-20;Quinta;12:45:00;RJ;101;330.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83278314;2014-11-17;Segunda;07:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83278448;2014-11-01;Sabado;21:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83278486;2014-11-17;Segunda;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
83278637;2014-11-21;Sexta;18:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83278939;2014-11-22;Sabado;10:15:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83279177;2014-11-27;Quinta;05:05:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
83279283;2014-11-16;Domingo;01:00:00;RJ;101;314.0;SAO GONCALO;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
83279584;2014-11-27;Quinta;10:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83279795;2014-11-27;Quinta;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83279848;2014-11-06;Quinta;07:20:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83279856;2014-11-19;Quarta;13:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83279892;2014-11-27;Quinta;11:00:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83280179;2014-11-24;Segunda;13:15:00;RJ;101;328.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83280260;2014-11-24;Segunda;07:35:00;RJ;101;318.0;SAO GONCALO;Dormindo;Saida de Pista;Com Vitimas Feridas;Pleno dia
83280448;2014-11-24;Segunda;22:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83280589;2014-11-28;Sexta;08:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83280593;2014-11-24;Segunda;14:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83280633;2014-11-28;Sexta;12:55:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83280681;2014-11-24;Segunda;11:03:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83280859;2014-11-24;Segunda;16:00:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83280883;2014-11-28;Sexta;20:00:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83281011;2014-11-28;Sexta;20:26:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83281023;2014-11-28;Sexta;21:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83281031;2014-11-28;Sexta;11:40:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83281129;2014-11-21;Sexta;17:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83281253;2014-11-25;Terca;20:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83281282;2014-11-29;Sabado;10:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83281753;2014-11-22;Sabado;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83281756;2014-11-26;Quarta;21:38:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83281791;2014-11-22;Sabado;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83281822;2014-11-26;Quarta;22:20:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83281860;2014-11-22;Sabado;14:30:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83281887;2014-11-22;Sabado;16:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83282076;2014-11-27;Quinta;03:20:00;RJ;101;310.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
83282091;2014-11-26;Quarta;05:45:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83282229;2014-11-30;Domingo;18:00:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83282303;2014-11-30;Domingo;20:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83282336;2014-11-30;Domingo;20:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83282477;2014-11-26;Quarta;17:00:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83282873;2014-11-19;Quarta;12:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83282893;2014-11-19;Quarta;14:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83282916;2014-11-28;Sexta;02:10:00;RJ;101;312.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Plena noite
83282931;2014-12-01;Segunda;09:00:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83282964;2014-12-01;Segunda;12:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83283057;2014-12-01;Segunda;18:00:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83283177;2014-12-02;Terca;07:15:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83283223;2014-12-02;Terca;08:56:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83283225;2014-12-02;Terca;09:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83283385;2014-12-02;Terca;12:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83283462;2014-12-02;Terca;18:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83283547;2014-12-02;Terca;17:40:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83283617;2014-11-28;Sexta;20:00:00;RJ;101;309.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
83283633;2014-11-29;Sabado;07:50:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83283809;2014-12-03;Quarta;12:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83283944;2014-12-03;Quarta;19:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83284189;2014-12-04;Quinta;07:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83284219;2014-12-04;Quinta;08:15:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83284449;2014-12-04;Quinta;16:45:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83284451;2014-11-25;Terca;02:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83284462;2014-12-04;Quinta;17:01:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83284544;2014-12-04;Quinta;12:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83284563;2014-12-04;Quinta;19:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83284619;2014-12-04;Quinta;22:37:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83284680;2014-12-05;Sexta;05:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83284703;2014-12-05;Sexta;07:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83285191;2014-11-28;Sexta;08:10:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83285265;2014-12-06;Sabado;09:26:00;RJ;101;302.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83285272;2014-12-06;Sabado;13:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83285331;2014-12-06;Sabado;15:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83285362;2014-12-06;Sabado;16:20:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83285560;2014-12-06;Sabado;22:40:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83285569;2014-12-07;Domingo;00:20:00;RJ;101;333.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Plena noite
83285590;2014-11-28;Sexta;11:30:00;RJ;101;306.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83285598;2014-12-06;Sabado;17:40:00;RJ;101;303.0;SAO GONCALO;Velocidade incompativel;Colisao frontal;Com Vitimas Feridas;Pleno dia
83286156;2014-12-04;Quinta;18:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83286214;2014-12-08;Segunda;08:40:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83286233;2014-12-05;Sexta;09:30:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83286319;2014-12-08;Segunda;13:00:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83286322;2014-12-08;Segunda;08:46:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83286400;2014-12-08;Segunda;17:20:00;RJ;101;310.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83286554;2014-12-08;Segunda;18:00:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83286647;2014-12-08;Segunda;18:05:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83286675;2014-11-27;Quinta;12:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83286688;2014-12-05;Sexta;13:00:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83286749;2014-12-05;Sexta;08:49:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83286799;2014-12-09;Terca;07:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83286863;2014-12-07;Domingo;02:00:00;RJ;101;334.0;RIO DE JANEIRO;Ingestao de alcool;Colisao frontal;Com Vitimas Feridas;Plena noite
83286949;2014-12-09;Terca;17:53:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83286960;2014-12-05;Sexta;12:15:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83286962;2014-12-05;Sexta;19:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83286998;2014-12-09;Terca;14:22:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83287251;2014-12-07;Domingo;04:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83287267;2014-12-10;Quarta;07:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83287310;2014-12-10;Quarta;06:30:00;RJ;101;321.7;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83287352;2014-12-10;Quarta;08:45:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83287392;2014-12-03;Quarta;08:00:00;RJ;101;307.0;SAO GONCALO;Velocidade incompativel;Colisao lateral;Com Vitimas Feridas;Pleno dia
83287413;2014-12-07;Domingo;08:00:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83287456;2014-12-10;Quarta;16:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83287461;2014-12-10;Quarta;16:16:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83287629;2014-12-10;Quarta;20:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83287653;2014-12-10;Quarta;15:58:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83287703;2014-12-10;Quarta;04:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83287784;2014-12-04;Quinta;06:10:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83287873;2014-11-18;Terca;06:39:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83287995;2014-12-11;Quinta;15:45:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83287996;2014-12-11;Quinta;14:20:00;RJ;101;327.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
83288083;2014-12-11;Quinta;18:30:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
83288256;2014-12-09;Terca;06:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83288277;2014-12-12;Sexta;08:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83288352;2014-12-12;Sexta;12:25:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83288440;2014-12-12;Sexta;16:45:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83288477;2014-12-12;Sexta;16:50:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83288512;2014-12-12;Sexta;16:50:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83288532;2014-12-12;Sexta;17:45:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83288552;2014-12-05;Sexta;06:30:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
83288613;2014-12-12;Sexta;21:06:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83288808;2014-12-13;Sabado;08:25:00;RJ;101;324.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83288849;2014-12-13;Sabado;11:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83288857;2014-12-13;Sabado;12:50:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83289101;2014-12-13;Sabado;20:40:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83289137;2014-12-14;Domingo;00:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83289438;2014-12-14;Domingo;14:10:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83289450;2014-12-14;Domingo;14:30:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
83289453;2014-12-14;Domingo;16:20:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83289477;2014-12-14;Domingo;17:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83289484;2014-12-10;Quarta;20:00:00;RJ;101;315.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
83289653;2014-12-14;Domingo;23:00:00;RJ;101;329.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83290185;2014-12-15;Segunda;16:50:00;RJ;101;312.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83290247;2014-12-16;Terca;08:37:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83290369;2014-12-16;Terca;13:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83290377;2014-12-16;Terca;13:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83290464;2014-12-16;Terca;17:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83290493;2014-12-16;Terca;17:50:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83290501;2014-12-16;Terca;17:45:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83290555;2014-12-16;Terca;19:00:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83290563;2014-12-16;Terca;19:10:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83290676;2014-12-17;Quarta;00:30:00;RJ;101;313.0;SAO GONCALO;Velocidade incompativel;Saida de Pista;Com Vitimas Feridas;Plena noite
83290749;2014-12-16;Terca;17:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83290751;2014-12-16;Terca;15:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83290849;2014-12-17;Quarta;14:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83290880;2014-12-17;Quarta;14:40:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83290911;2014-12-17;Quarta;17:50:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83290986;2014-12-17;Quarta;20:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83291231;2014-12-18;Quinta;08:30:00;RJ;101;309.0;SAO GONCALO;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
83291297;2014-12-18;Quinta;13:30:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83291338;2014-12-18;Quinta;13:35:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83291362;2014-12-18;Quinta;15:00:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83291421;2014-12-18;Quinta;16:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83291431;2014-12-18;Quinta;16:30:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83291648;2014-12-19;Sexta;05:20:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Amanhecer
83291656;2014-12-11;Quinta;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83291664;2014-12-11;Quinta;18:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83291791;2014-12-11;Quinta;04:46:00;RJ;101;325.0;NITEROI;Defeito mecanico em veiculo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Amanhecer
83291984;2014-02-19;Quarta;15:30:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83292385;2014-12-20;Sabado;13:15:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83292592;2014-12-20;Sabado;20:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83292928;2014-12-21;Domingo;10:50:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83293247;2014-12-21;Domingo;08:23:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83293630;2014-12-22;Segunda;07:14:00;RJ;101;323.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83293671;2014-12-22;Segunda;12:25:00;RJ;101;326.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
83293782;2014-12-22;Segunda;16:40:00;RJ;101;299.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Pleno dia
83293796;2014-12-22;Segunda;16:20:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83293840;2014-12-22;Segunda;18:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
83293915;2014-12-22;Segunda;18:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83294075;2014-12-19;Sexta;19:40:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83294309;2014-12-23;Terca;14:45:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83294605;2014-12-23;Terca;12:55:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83295386;2014-12-25;Quinta;11:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83295501;2014-12-25;Quinta;16:45:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83295786;2014-12-26;Sexta;09:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83295942;2014-12-26;Sexta;16:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83296103;2014-12-26;Sexta;20:30:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83296126;2014-12-26;Sexta;14:00:00;RJ;101;309.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao Transversal;Com Vitimas Feridas;Pleno dia
83296165;2014-12-26;Sexta;17:10:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83296306;2014-12-27;Sabado;10:15:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83296323;2014-12-26;Sexta;01:08:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83296389;2014-12-27;Sabado;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83296403;2014-12-27;Sabado;13:11:00;RJ;101;326.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83296524;2014-12-23;Terca;10:30:00;RJ;101;317.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
83296690;2014-12-25;Quinta;04:50:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83296720;2014-12-28;Domingo;09:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83296903;2014-12-28;Domingo;17:14:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83296924;2014-12-28;Domingo;18:00:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83297225;2014-12-29;Segunda;11:30:00;RJ;101;310.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83297283;2014-12-29;Segunda;16:45:00;RJ;101;321.5;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83297318;2014-12-29;Segunda;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83297362;2014-10-29;Quarta;16:55:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
