id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
968509;31/08/2011;Quarta;16:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
968569;31/08/2011;Quarta;19:00:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
968644;31/08/2011;Quarta;21:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Fatais;Plena noite
968670;31/08/2011;Quarta;21:15:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
969079;01/09/2011;Quinta;17:10:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
969166;01/09/2011;Quinta;23:15:00;RJ;101;325.0;NITEROI;Ingestao de alcool;Colisao traseira;Com Vitimas Feridas;Plena noite
969253;02/09/2011;Sexta;06:30:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
969340;02/09/2011;Sexta;11:00:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
969592;02/09/2011;Sexta;20:30:00;RJ;101;302.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
969605;02/09/2011;Sexta;19:00:00;RJ;101;321.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
969852;03/09/2011;Sabado;09:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
969934;03/09/2011;Sabado;14:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
970002;03/09/2011;Sabado;17:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
970124;03/09/2011;Sabado;22:00:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
970214;03/09/2011;Sabado;22:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Fatais;Plena noite
970379;02/09/2011;Sexta;10:45:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
970420;04/09/2011;Domingo;14:15:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Pleno dia
970434;04/09/2011;Domingo;15:15:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
970445;04/09/2011;Domingo;15:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
970645;04/09/2011;Domingo;22:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
970658;04/09/2011;Domingo;21:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
970786;05/09/2011;Segunda;08:30:00;RJ;101;332.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
970789;02/09/2011;Sexta;18:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
970820;03/09/2011;Sabado;04:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
970828;05/09/2011;Segunda;11:30:00;RJ;101;321.8;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
970869;05/09/2011;Segunda;09:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
970927;05/09/2011;Segunda;14:50:00;RJ;101;301.0;SAO GONCALO;Dormindo;Capotamento;Sem Vitimas;Pleno dia
971085;05/09/2011;Segunda;19:30:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
971254;03/09/2011;Sabado;05:00:00;RJ;101;325.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
971414;06/09/2011;Terca;13:00:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
971563;02/09/2011;Sexta;22:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
971666;06/09/2011;Terca;20:45:00;RJ;101;306.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
971694;06/09/2011;Terca;18:30:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
971829;07/09/2011;Quarta;05:45:00;RJ;101;334.0;NITEROI;Outras;Capotamento;Sem Vitimas;Amanhecer
971875;04/09/2011;Domingo;02:10:00;RJ;101;317.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Plena noite
972418;04/09/2011;Domingo;22:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
972420;08/09/2011;Quinta;08:50:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
972646;08/09/2011;Quinta;05:40:00;RJ;101;310.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Amanhecer
972738;08/09/2011;Quinta;19:50:00;RJ;101;312.0;SAO GONCALO;Ultrapassagem indevida;Capotamento;Sem Vitimas;Plena noite
972888;09/09/2011;Sexta;00:20:00;RJ;101;311.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
973129;09/09/2011;Sexta;16:00:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
973195;09/09/2011;Sexta;19:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
973404;06/09/2011;Terca;07:40:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
973471;10/09/2011;Sabado;07:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Amanhecer
973622;06/09/2011;Terca;09:10:00;RJ;101;324.2;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
973641;06/09/2011;Terca;13:36:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
973644;06/09/2011;Terca;10:00:00;RJ;101;324.2;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
973679;10/09/2011;Sabado;18:20:00;RJ;101;323.9;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
973694;10/09/2011;Sabado;19:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
973710;10/09/2011;Sabado;18:50:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
973727;10/09/2011;Sabado;07:00:00;RJ;101;329.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Amanhecer
973744;10/09/2011;Sabado;11:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
973754;10/09/2011;Sabado;20:40:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
973757;10/09/2011;Sabado;10:20:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
973768;10/09/2011;Sabado;09:00:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
973780;06/09/2011;Terca;19:10:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
973955;11/09/2011;Domingo;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
973991;11/09/2011;Domingo;10:00:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
974061;11/09/2011;Domingo;16:00:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
974072;11/09/2011;Domingo;17:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Anoitecer
974097;11/09/2011;Domingo;16:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
974115;11/09/2011;Domingo;18:15:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
974216;11/09/2011;Domingo;18:15:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
974380;12/09/2011;Segunda;06:35:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
974381;12/09/2011;Segunda;08:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
974483;12/09/2011;Segunda;11:15:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
974496;12/09/2011;Segunda;12:15:00;RJ;101;332.5;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
974532;31/08/2011;Quarta;09:15:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
974572;12/09/2011;Segunda;15:25:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
974576;12/09/2011;Segunda;14:47:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
974618;12/09/2011;Segunda;15:05:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
974705;12/09/2011;Segunda;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
975107;13/09/2011;Terca;15:30:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
975118;09/09/2011;Sexta;19:50:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
975153;13/09/2011;Terca;17:00:00;RJ;101;300.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
975176;13/09/2011;Terca;17:50:00;RJ;101;321.8;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
975179;13/09/2011;Terca;13:15:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
975282;13/09/2011;Terca;14:40:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
975322;13/09/2011;Terca;08:40:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
975405;09/09/2011;Sexta;20:37:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
975413;10/09/2011;Sabado;17:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
975427;11/09/2011;Domingo;01:37:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
975445;11/09/2011;Domingo;06:43:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
975501;14/09/2011;Quarta;08:55:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
975777;14/09/2011;Quarta;15:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
975954;15/09/2011;Quinta;08:10:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
976010;15/09/2011;Quinta;09:40:00;RJ;101;307.0;SAO GONCALO;Outras;Incendio;Sem Vitimas;Pleno dia
976100;15/09/2011;Quinta;14:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
976129;15/09/2011;Quinta;14:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
976179;15/09/2011;Quinta;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
976236;15/09/2011;Quinta;19:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
976272;15/09/2011;Quinta;20:00:00;RJ;101;320.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
976300;15/09/2011;Quinta;21:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
976371;15/09/2011;Quinta;23:10:00;RJ;101;323.5;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
976468;16/09/2011;Sexta;06:20:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
976570;16/09/2011;Sexta;08:25:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
976721;14/09/2011;Quarta;18:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
976737;14/09/2011;Quarta;19:55:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
976765;16/09/2011;Sexta;18:10:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
976799;16/09/2011;Sexta;19:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
976937;17/09/2011;Sabado;01:30:00;RJ;101;322.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Amanhecer
976957;16/09/2011;Sexta;21:40:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Fatais;Plena noite
976958;17/09/2011;Sabado;05:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
977051;17/09/2011;Sabado;08:10:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
977205;14/09/2011;Quarta;03:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
977221;17/09/2011;Sabado;11:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
977256;17/09/2011;Sabado;08:40:00;RJ;101;326.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
977274;17/09/2011;Sabado;19:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
977331;17/09/2011;Sabado;17:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
977449;14/09/2011;Quarta;19:20:00;RJ;101;325.6;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
977456;14/09/2011;Quarta;18:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
977467;14/09/2011;Quarta;22:05:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
977524;18/09/2011;Domingo;10:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
977674;18/09/2011;Domingo;17:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
977725;18/09/2011;Domingo;19:00:00;RJ;101;333.5;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
977935;29/07/2011;Sexta;01:00:00;RJ;101;322.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
977977;19/09/2011;Segunda;07:29:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
978073;19/09/2011;Segunda;06:40:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
978228;19/09/2011;Segunda;06:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
978332;19/09/2011;Segunda;18:45:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
978341;19/09/2011;Segunda;18:45:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
978722;20/09/2011;Terca;12:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
978901;20/09/2011;Terca;14:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
978911;20/09/2011;Terca;18:41:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
979001;20/09/2011;Terca;16:11:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
979048;21/09/2011;Quarta;02:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Capotamento;Com Vitimas Feridas;Plena noite
979299;21/09/2011;Quarta;17:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
979317;17/09/2011;Sabado;12:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
979367;21/09/2011;Quarta;19:20:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
979436;21/09/2011;Quarta;20:15:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
979469;21/09/2011;Quarta;22:20:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
979609;22/09/2011;Quinta;08:00:00;RJ;101;332.2;NITEROI;Nao guardar distancia de seguranca;Colisao com objeto fixo;Sem Vitimas;Pleno dia
979625;22/09/2011;Quinta;08:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
979637;22/09/2011;Quinta;09:10:00;RJ;101;319.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
979715;22/09/2011;Quinta;12:55:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
979979;22/09/2011;Quinta;21:44:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
979981;22/09/2011;Quinta;22:00:00;RJ;101;307.0;SAO GONCALO;Ultrapassagem indevida;Colisao lateral;Sem Vitimas;Plena noite
980060;23/09/2011;Sexta;06:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
980165;23/09/2011;Sexta;12:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
980216;23/09/2011;Sexta;13:15:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
980270;23/09/2011;Sexta;16:00:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
980305;23/09/2011;Sexta;17:00:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
980333;23/09/2011;Sexta;16:45:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
980387;23/09/2011;Sexta;19:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
980410;23/09/2011;Sexta;19:55:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
980558;24/09/2011;Sabado;03:40:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
980760;24/09/2011;Sabado;08:40:00;RJ;101;331.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
980985;25/09/2011;Domingo;00:30:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
981015;25/09/2011;Domingo;03:20:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
981136;25/09/2011;Domingo;09:50:00;RJ;101;329.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
981318;25/09/2011;Domingo;17:00:00;RJ;101;322.0;NITEROI;Ingestao de alcool;Colisao traseira;Sem Vitimas;Pleno dia
981535;19/09/2011;Segunda;05:30:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Plena noite
981685;26/09/2011;Segunda;12:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
981710;26/09/2011;Segunda;07:31:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
981804;26/09/2011;Segunda;15:30:00;RJ;101;322.5;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
981832;26/09/2011;Segunda;07:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
981849;26/09/2011;Segunda;07:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
982000;26/09/2011;Segunda;19:30:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
982189;27/09/2011;Terca;09:10:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
982283;27/09/2011;Terca;09:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
982392;27/09/2011;Terca;17:20:00;RJ;101;330.5;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
982470;27/09/2011;Terca;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
982531;27/09/2011;Terca;21:20:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
982548;27/09/2011;Terca;22:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
982650;28/09/2011;Quarta;07:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
982668;15/08/2011;Segunda;05:15:00;RJ;101;324.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Amanhecer
982688;28/09/2011;Quarta;08:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
982715;04/09/2011;Domingo;18:20:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Saida de Pista;Com Vitimas Feridas;Anoitecer
983028;28/09/2011;Quarta;20:30:00;RJ;101;319.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
983056;28/09/2011;Quarta;22:30:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
983193;27/05/2011;Sexta;02:45:00;RJ;101;314.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
983436;29/09/2011;Quinta;18:30:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
983619;30/09/2011;Sexta;01:00:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
983812;30/09/2011;Sexta;13:49:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
983866;30/09/2011;Sexta;14:00:00;RJ;101;305.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
983889;30/09/2011;Sexta;16:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
983901;30/09/2011;Sexta;17:25:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
984194;01/10/2011;Sabado;05:50:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
984216;01/10/2011;Sabado;06:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
984242;01/10/2011;Sabado;07:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
984243;01/10/2011;Sabado;07:49:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
984351;01/10/2011;Sabado;14:55:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
984359;01/10/2011;Sabado;13:40:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
984367;01/10/2011;Sabado;07:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
984442;01/10/2011;Sabado;10:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
984578;01/10/2011;Sabado;23:30:00;RJ;101;302.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
984660;29/09/2011;Quinta;05:30:00;RJ;101;299.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Amanhecer
984717;02/10/2011;Domingo;05:30:00;RJ;101;330.0;RIO DE JANEIRO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Amanhecer
985127;03/10/2011;Segunda;04:43:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
985165;03/10/2011;Segunda;06:40:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
985328;03/10/2011;Segunda;13:30:00;RJ;101;324.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
985461;03/10/2011;Segunda;08:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
985465;03/10/2011;Segunda;17:30:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
985495;03/10/2011;Segunda;17:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
985529;03/10/2011;Segunda;08:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
985568;03/10/2011;Segunda;20:25:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
985666;03/10/2011;Segunda;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
985804;30/09/2011;Sexta;22:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
986061;04/10/2011;Terca;13:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
986148;04/10/2011;Terca;19:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
